series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTPHX,KXLOWTPHX-26SEP23-B80.5,Low Temperature Phoenix,KPHX,2026-09-23,between,80.0,81.0,0.27,0.31,0.69,0.73,min,82.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTPHX,KXLOWTPHX-26SEP23-B78.5,Low Temperature Phoenix,KPHX,2026-09-23,between,78.0,79.0,0.1,0.18,0.82,0.9,min,82.0,1,1.74,real_measured,0.0317,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTPHX,KXLOWTPHX-26SEP23-B76.5,Low Temperature Phoenix,KPHX,2026-09-23,between,76.0,77.0,0.03,0.04,0.96,0.97,min,82.0,1,1.74,real_measured,0.0018,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTPHX,KXLOWTPHX-26SEP22-T79,Low Temperature Phoenix,KPHX,2026-09-22,greater,79.0,,0.98,0.99,0.01,0.02,min,79.0,0,1.85,real_measured,0.5,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTPHX,KXLOWTPHX-26SEP22-T72,Low Temperature Phoenix,KPHX,2026-09-22,less,,72.0,0.0,0.01,0.99,1.0,min,79.0,0,1.85,real_measured,0.0001,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTPHX,KXLOWTPHX-26SEP22-B78.5,Low Temperature Phoenix,KPHX,2026-09-22,between,78.0,79.0,0.0,0.02,0.98,1.0,min,79.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTPHX,KXLOWTPHX-26SEP22-B76.5,Low Temperature Phoenix,KPHX,2026-09-22,between,76.0,77.0,0.0,0.02,0.98,1.0,min,79.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTPHX,KXLOWTPHX-26SEP22-B74.5,Low Temperature Phoenix,KPHX,2026-09-22,between,74.0,75.0,0.0,0.02,0.98,1.0,min,79.0,0,1.85,real_measured,0.0119,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTPHX,KXLOWTPHX-26SEP22-B72.5,Low Temperature Phoenix,KPHX,2026-09-22,between,72.0,73.0,0.0,0.01,0.99,1.0,min,79.0,0,1.85,real_measured,0.0005,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP23-T72,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-23,greater,72.0,,0.03,0.04,0.96,0.97,max,68.0,1,1.74,real_measured,0.0108,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP23-T65,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-23,less,,65.0,0.03,0.1,0.9,0.97,max,68.0,1,1.74,real_measured,0.0425,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP23-B71.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-23,between,71.0,72.0,0.05,0.16,0.84,0.95,max,68.0,1,1.74,real_measured,0.0317,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP23-B69.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-23,between,69.0,70.0,0.38,0.56,0.44,0.62,max,68.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP23-B67.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-23,between,67.0,68.0,0.3,0.33,0.67,0.7,max,68.0,1,1.74,real_measured,0.217,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP23-B65.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-23,between,65.0,66.0,0.04,0.15,0.85,0.96,max,68.0,1,1.74,real_measured,0.083,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP22-T70,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-22,greater,70.0,,0.02,0.13,0.87,0.98,max,68.0,0,1.85,real_measured,0.14,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP22-T63,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-22,less,,63.0,0.0,0.01,0.99,1.0,max,68.0,0,1.85,real_measured,0.0035,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP22-B69.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-22,between,69.0,70.0,0.86,0.97,0.03,0.14,max,68.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP22-B67.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-22,between,67.0,68.0,0.0,0.01,0.99,1.0,max,68.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP22-B65.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-22,between,65.0,66.0,0.0,0.01,0.99,1.0,max,68.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T20:13:02.248914+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP22-B63.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-22,between,63.0,64.0,0.0,0.01,0.99,1.0,max,68.0,0,1.85,real_measured,0.0119,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTLV,KXLOWTLV-26SEP23-T72,Las Vegas Daily Low Temperature,KLAS,2026-09-23,greater,72.0,,0.12,0.29,0.71,0.88,min,71.0,1,1.74,real_measured,0.283,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTLV,KXLOWTLV-26SEP23-T65,Las Vegas Daily Low Temperature,KLAS,2026-09-23,less,,65.0,0.0,0.01,0.99,1.0,min,71.0,1,1.74,real_measured,0.0003,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTLV,KXLOWTLV-26SEP23-B71.5,Las Vegas Daily Low Temperature,KLAS,2026-09-23,between,71.0,72.0,0.34,0.44,0.56,0.66,min,71.0,1,1.74,real_measured,0.217,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTLV,KXLOWTLV-26SEP23-B69.5,Las Vegas Daily Low Temperature,KLAS,2026-09-23,between,69.0,70.0,0.36,0.46,0.54,0.64,min,71.0,1,1.74,real_measured,0.1575,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTLV,KXLOWTLV-26SEP23-B67.5,Las Vegas Daily Low Temperature,KLAS,2026-09-23,between,67.0,68.0,0.02,0.12,0.88,0.98,min,71.0,1,1.74,real_measured,0.0317,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTLV,KXLOWTLV-26SEP23-B65.5,Las Vegas Daily Low Temperature,KLAS,2026-09-23,between,65.0,66.0,0.01,0.08,0.92,0.99,min,71.0,1,1.74,real_measured,0.0018,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTLV,KXLOWTLV-26SEP22-T72,Las Vegas Daily Low Temperature,KLAS,2026-09-22,greater,72.0,,0.0,0.01,0.99,1.0,min,69.0,0,1.85,real_measured,0.0526,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTLV,KXLOWTLV-26SEP22-T65,Las Vegas Daily Low Temperature,KLAS,2026-09-22,less,,65.0,0.0,0.01,0.99,1.0,min,69.0,0,1.85,real_measured,0.0154,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTLV,KXLOWTLV-26SEP22-B71.5,Las Vegas Daily Low Temperature,KLAS,2026-09-22,between,71.0,72.0,0.0,0.01,0.99,1.0,min,69.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTLV,KXLOWTLV-26SEP22-B69.5,Las Vegas Daily Low Temperature,KLAS,2026-09-22,between,69.0,70.0,0.0,0.01,0.99,1.0,min,69.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTLV,KXLOWTLV-26SEP22-B67.5,Las Vegas Daily Low Temperature,KLAS,2026-09-22,between,67.0,68.0,0.98,1.0,0.0,0.02,min,69.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T20:13:02.248914+00:00
KXLOWTLV,KXLOWTLV-26SEP22-B65.5,Las Vegas Daily Low Temperature,KLAS,2026-09-22,between,65.0,66.0,0.0,0.02,0.98,1.0,min,69.0,0,1.85,real_measured,0.0372,estimated,2026-09-22T20:13:02.248914+00:00
