series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHTSFO,KXHIGHTSFO-26SEP10-B80.5,San Francisco High Temperature Daily,KSFO,2026-09-10,between,80.0,81.0,0.23,0.24,0.76,0.77,max,81.0,1,1.72,real_measured,0.22,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP10-B78.5,San Francisco High Temperature Daily,KSFO,2026-09-10,between,78.0,79.0,0.2,0.22,0.78,0.8,max,81.0,1,1.72,real_measured,0.0817,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP10-B76.5,San Francisco High Temperature Daily,KSFO,2026-09-10,between,76.0,77.0,0.04,0.06,0.94,0.96,max,81.0,1,1.72,real_measured,0.0081,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP09-T91,San Francisco High Temperature Daily,KSFO,2026-09-09,greater,91.0,,0.76,0.84,0.16,0.24,max,89.0,0,2.15,real_measured,0.1762,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP09-T84,San Francisco High Temperature Daily,KSFO,2026-09-09,less,,84.0,0.0,0.01,0.99,1.0,max,89.0,0,2.15,real_measured,0.01,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP09-B90.5,San Francisco High Temperature Daily,KSFO,2026-09-09,between,90.0,91.0,0.15,0.19,0.81,0.85,max,89.0,0,2.15,real_measured,0.1448,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP09-B88.5,San Francisco High Temperature Daily,KSFO,2026-09-09,between,88.0,89.0,0.03,0.08,0.92,0.97,max,89.0,0,2.15,real_measured,0.179,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP09-B86.5,San Francisco High Temperature Daily,KSFO,2026-09-09,between,86.0,87.0,0.01,0.03,0.97,0.99,max,89.0,0,2.15,real_measured,0.0947,estimated,2026-09-09T19:49:34.021638+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP09-B84.5,San Francisco High Temperature Daily,KSFO,2026-09-09,between,84.0,85.0,0.0,0.01,0.99,1.0,max,89.0,0,2.15,real_measured,0.0214,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTMIA,KXLOWTMIA-26SEP10-T82,Lowest temperature in Miami,KMIA,2026-09-10,greater,82.0,,0.03,0.04,0.96,0.97,min,81.0,1,1.72,real_measured,0.28,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTMIA,KXLOWTMIA-26SEP10-T75,Lowest temperature in Miami,KMIA,2026-09-10,less,,75.0,0.03,0.04,0.96,0.97,min,81.0,1,1.72,real_measured,0.0002,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTMIA,KXLOWTMIA-26SEP10-B81.5,Lowest temperature in Miami,KMIA,2026-09-10,between,81.0,82.0,0.11,0.13,0.87,0.89,min,81.0,1,1.72,real_measured,0.22,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTMIA,KXLOWTMIA-26SEP10-B79.5,Lowest temperature in Miami,KMIA,2026-09-10,between,79.0,80.0,0.31,0.38,0.62,0.69,min,81.0,1,1.72,real_measured,0.1581,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTMIA,KXLOWTMIA-26SEP10-B77.5,Lowest temperature in Miami,KMIA,2026-09-10,between,77.0,78.0,0.3,0.39,0.61,0.7,min,81.0,1,1.72,real_measured,0.0303,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTMIA,KXLOWTMIA-26SEP10-B75.5,Lowest temperature in Miami,KMIA,2026-09-10,between,75.0,76.0,0.08,0.12,0.88,0.92,min,81.0,1,1.72,real_measured,0.0015,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTMIA,KXLOWTMIA-26SEP09-T82,Lowest temperature in Miami,KMIA,2026-09-09,greater,82.0,,0.0,0.01,0.99,1.0,min,79.0,0,2.15,real_measured,0.0815,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTMIA,KXLOWTMIA-26SEP09-T75,Lowest temperature in Miami,KMIA,2026-09-09,less,,75.0,0.01,0.07,0.93,0.99,min,79.0,0,2.15,real_measured,0.0314,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTMIA,KXLOWTMIA-26SEP09-B81.5,Lowest temperature in Miami,KMIA,2026-09-09,between,81.0,82.0,0.0,0.01,0.99,1.0,min,79.0,0,2.15,real_measured,0.0947,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTMIA,KXLOWTMIA-26SEP09-B79.5,Lowest temperature in Miami,KMIA,2026-09-09,between,79.0,80.0,0.56,0.87,0.13,0.44,min,79.0,0,2.15,real_measured,0.179,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTMIA,KXLOWTMIA-26SEP09-B77.5,Lowest temperature in Miami,KMIA,2026-09-09,between,77.0,78.0,0.09,0.15,0.85,0.91,min,79.0,0,2.15,real_measured,0.1448,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTMIA,KXLOWTMIA-26SEP09-B75.5,Lowest temperature in Miami,KMIA,2026-09-09,between,75.0,76.0,0.03,0.04,0.96,0.97,min,79.0,0,2.15,real_measured,0.0501,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSATX,KXLOWTSATX-26SEP10-T78,Lowest Temperature SATX,KSAT,2026-09-10,greater,78.0,,0.13,0.21,0.79,0.87,min,77.0,1,1.72,real_measured,0.28,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSATX,KXLOWTSATX-26SEP10-T71,Lowest Temperature SATX,KSAT,2026-09-10,less,,71.0,0.0,0.01,0.99,1.0,min,77.0,1,1.72,real_measured,0.0002,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSATX,KXLOWTSATX-26SEP10-B77.5,Lowest Temperature SATX,KSAT,2026-09-10,between,77.0,78.0,0.64,0.73,0.27,0.36,min,77.0,1,1.72,real_measured,0.22,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSATX,KXLOWTSATX-26SEP10-B75.5,Lowest Temperature SATX,KSAT,2026-09-10,between,75.0,76.0,0.13,0.18,0.82,0.87,min,77.0,1,1.72,real_measured,0.1581,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSATX,KXLOWTSATX-26SEP10-B73.5,Lowest Temperature SATX,KSAT,2026-09-10,between,73.0,74.0,0.02,0.04,0.96,0.98,min,77.0,1,1.72,real_measured,0.0303,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSATX,KXLOWTSATX-26SEP10-B71.5,Lowest Temperature SATX,KSAT,2026-09-10,between,71.0,72.0,0.02,0.04,0.96,0.98,min,77.0,1,1.72,real_measured,0.0015,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSATX,KXLOWTSATX-26SEP09-T79,Lowest Temperature SATX,KSAT,2026-09-09,greater,79.0,,0.0,0.01,0.99,1.0,min,78.0,0,2.15,real_measured,0.321,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSATX,KXLOWTSATX-26SEP09-T72,Lowest Temperature SATX,KSAT,2026-09-09,less,,72.0,0.0,0.01,0.99,1.0,min,78.0,0,2.15,real_measured,0.0026,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSATX,KXLOWTSATX-26SEP09-B78.5,Lowest Temperature SATX,KSAT,2026-09-09,between,78.0,79.0,0.95,0.99,0.01,0.05,min,78.0,0,2.15,real_measured,0.179,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSATX,KXLOWTSATX-26SEP09-B76.5,Lowest Temperature SATX,KSAT,2026-09-09,between,76.0,77.0,0.01,0.06,0.94,0.99,min,78.0,0,2.15,real_measured,0.1448,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSATX,KXLOWTSATX-26SEP09-B74.5,Lowest Temperature SATX,KSAT,2026-09-09,between,74.0,75.0,0.0,0.02,0.98,1.0,min,78.0,0,2.15,real_measured,0.0501,estimated,2026-09-09T19:49:34.021638+00:00
KXLOWTSATX,KXLOWTSATX-26SEP09-B72.5,Lowest Temperature SATX,KSAT,2026-09-09,between,72.0,73.0,0.0,0.01,0.99,1.0,min,78.0,0,2.15,real_measured,0.0074,estimated,2026-09-09T19:49:34.021638+00:00
