series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTSDF,KXLOWTSDF-26SEP22-T58,Lowest Temperature SDX,KSDF,2026-09-22,less,,58.0,0.0,0.1,0.9,1.0,min,64.0,1,1.73,real_measured,0.0003,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSDF,KXLOWTSDF-26SEP22-B64.5,Lowest Temperature SDX,KSDF,2026-09-22,between,64.0,65.0,0.36,0.54,0.46,0.64,min,64.0,1,1.73,real_measured,0.2187,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSDF,KXLOWTSDF-26SEP22-B62.5,Lowest Temperature SDX,KSDF,2026-09-22,between,62.0,63.0,0.37,0.55,0.45,0.63,min,64.0,1,1.73,real_measured,0.1579,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSDF,KXLOWTSDF-26SEP22-B60.5,Lowest Temperature SDX,KSDF,2026-09-22,between,60.0,61.0,0.05,0.15,0.85,0.95,min,64.0,1,1.73,real_measured,0.0309,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSDF,KXLOWTSDF-26SEP22-B58.5,Lowest Temperature SDX,KSDF,2026-09-22,between,58.0,59.0,0.02,0.1,0.9,0.98,min,64.0,1,1.73,real_measured,0.0016,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSDF,KXLOWTSDF-26SEP21-T73,Lowest Temperature SDX,KSDF,2026-09-21,greater,73.0,,0.0,0.01,0.99,1.0,min,72.0,0,1.84,real_measured,0.2934,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSDF,KXLOWTSDF-26SEP21-T66,Lowest Temperature SDX,KSDF,2026-09-21,less,,66.0,0.0,0.02,0.98,1.0,min,72.0,0,1.84,real_measured,0.0006,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSDF,KXLOWTSDF-26SEP21-B72.5,Lowest Temperature SDX,KSDF,2026-09-21,between,72.0,73.0,0.0,0.02,0.98,1.0,min,72.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSDF,KXLOWTSDF-26SEP21-B70.5,Lowest Temperature SDX,KSDF,2026-09-21,between,70.0,71.0,0.02,0.13,0.87,0.98,min,72.0,0,1.84,real_measured,0.1549,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSDF,KXLOWTSDF-26SEP21-B68.5,Lowest Temperature SDX,KSDF,2026-09-21,between,68.0,69.0,0.57,0.68,0.32,0.43,min,72.0,0,1.84,real_measured,0.0367,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSDF,KXLOWTSDF-26SEP21-B66.5,Lowest Temperature SDX,KSDF,2026-09-21,between,66.0,67.0,0.18,0.32,0.68,0.82,min,72.0,0,1.84,real_measured,0.0027,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSATX,KXLOWTSATX-26SEP22-T76,Lowest Temperature SATX,KSAT,2026-09-22,greater,76.0,,0.14,0.25,0.75,0.86,min,75.0,1,1.73,real_measured,0.2813,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSATX,KXLOWTSATX-26SEP22-T69,Lowest Temperature SATX,KSAT,2026-09-22,less,,69.0,0.0,0.01,0.99,1.0,min,75.0,1,1.73,real_measured,0.0003,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSATX,KXLOWTSATX-26SEP22-B75.5,Lowest Temperature SATX,KSAT,2026-09-22,between,75.0,76.0,0.51,0.68,0.32,0.49,min,75.0,1,1.73,real_measured,0.2187,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSATX,KXLOWTSATX-26SEP22-B73.5,Lowest Temperature SATX,KSAT,2026-09-22,between,73.0,74.0,0.07,0.18,0.82,0.93,min,75.0,1,1.73,real_measured,0.1579,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSATX,KXLOWTSATX-26SEP22-B71.5,Lowest Temperature SATX,KSAT,2026-09-22,between,71.0,72.0,0.02,0.09,0.91,0.98,min,75.0,1,1.73,real_measured,0.0309,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSATX,KXLOWTSATX-26SEP22-B69.5,Lowest Temperature SATX,KSAT,2026-09-22,between,69.0,70.0,0.02,0.08,0.92,0.98,min,75.0,1,1.73,real_measured,0.0016,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSATX,KXLOWTSATX-26SEP21-T77,Lowest Temperature SATX,KSAT,2026-09-21,greater,77.0,,0.83,0.94,0.06,0.17,min,77.0,0,1.84,real_measured,0.5,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSATX,KXLOWTSATX-26SEP21-T70,Lowest Temperature SATX,KSAT,2026-09-21,less,,70.0,0.0,0.01,0.99,1.0,min,77.0,0,1.84,real_measured,0.0001,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSATX,KXLOWTSATX-26SEP21-B76.5,Lowest Temperature SATX,KSAT,2026-09-21,between,76.0,77.0,0.02,0.04,0.96,0.98,min,77.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSATX,KXLOWTSATX-26SEP21-B74.5,Lowest Temperature SATX,KSAT,2026-09-21,between,74.0,75.0,0.0,0.1,0.9,1.0,min,77.0,0,1.84,real_measured,0.087,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSATX,KXLOWTSATX-26SEP21-B72.5,Lowest Temperature SATX,KSAT,2026-09-21,between,72.0,73.0,0.0,0.02,0.98,1.0,min,77.0,0,1.84,real_measured,0.0116,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTSATX,KXLOWTSATX-26SEP21-B70.5,Lowest Temperature SATX,KSAT,2026-09-21,between,70.0,71.0,0.0,0.02,0.98,1.0,min,77.0,0,1.84,real_measured,0.0005,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTMIA,KXLOWTMIA-26SEP22-T78,Lowest temperature in Miami,KMIA,2026-09-22,greater,78.0,,0.05,0.09,0.91,0.95,min,77.0,1,1.73,real_measured,0.2813,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTMIA,KXLOWTMIA-26SEP22-T71,Lowest temperature in Miami,KMIA,2026-09-22,less,,71.0,0.02,0.03,0.97,0.98,min,77.0,1,1.73,real_measured,0.0003,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTMIA,KXLOWTMIA-26SEP22-B77.5,Lowest temperature in Miami,KMIA,2026-09-22,between,77.0,78.0,0.15,0.26,0.74,0.85,min,77.0,1,1.73,real_measured,0.2187,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTMIA,KXLOWTMIA-26SEP22-B75.5,Lowest temperature in Miami,KMIA,2026-09-22,between,75.0,76.0,0.37,0.46,0.54,0.63,min,77.0,1,1.73,real_measured,0.1579,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTMIA,KXLOWTMIA-26SEP22-B73.5,Lowest temperature in Miami,KMIA,2026-09-22,between,73.0,74.0,0.18,0.29,0.71,0.82,min,77.0,1,1.73,real_measured,0.0309,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTMIA,KXLOWTMIA-26SEP22-B71.5,Lowest temperature in Miami,KMIA,2026-09-22,between,71.0,72.0,0.05,0.12,0.88,0.95,min,77.0,1,1.73,real_measured,0.0016,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTMIA,KXLOWTMIA-26SEP21-T77,Lowest temperature in Miami,KMIA,2026-09-21,greater,77.0,,0.0,0.01,0.99,1.0,min,76.0,0,1.84,real_measured,0.2934,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTMIA,KXLOWTMIA-26SEP21-T70,Lowest temperature in Miami,KMIA,2026-09-21,less,,70.0,0.0,0.01,0.99,1.0,min,76.0,0,1.84,real_measured,0.0006,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTMIA,KXLOWTMIA-26SEP21-B76.5,Lowest temperature in Miami,KMIA,2026-09-21,between,76.0,77.0,0.53,0.66,0.34,0.47,min,76.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTMIA,KXLOWTMIA-26SEP21-B74.5,Lowest temperature in Miami,KMIA,2026-09-21,between,74.0,75.0,0.23,0.29,0.71,0.77,min,76.0,0,1.84,real_measured,0.1549,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTMIA,KXLOWTMIA-26SEP21-B72.5,Lowest temperature in Miami,KMIA,2026-09-21,between,72.0,73.0,0.08,0.19,0.81,0.92,min,76.0,0,1.84,real_measured,0.0367,estimated,2026-09-21T17:03:35.507851+00:00
KXLOWTMIA,KXLOWTMIA-26SEP21-B70.5,Lowest temperature in Miami,KMIA,2026-09-21,between,70.0,71.0,0.0,0.06,0.94,1.0,min,76.0,0,1.84,real_measured,0.0027,estimated,2026-09-21T17:03:35.507851+00:00
