series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHCHI,KXHIGHCHI-26SEP11-B82.5,Highest temperature in Chicago,KMDW,2026-09-11,between,82.0,83.0,0.26,0.27,0.73,0.74,max,79.0,1,1.74,real_measured,0.0314,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHCHI,KXHIGHCHI-26SEP11-B80.5,Highest temperature in Chicago,KMDW,2026-09-11,between,80.0,81.0,0.42,0.44,0.56,0.58,max,79.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHCHI,KXHIGHCHI-26SEP11-B78.5,Highest temperature in Chicago,KMDW,2026-09-11,between,78.0,79.0,0.18,0.19,0.81,0.82,max,79.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHCHI,KXHIGHCHI-26SEP11-B76.5,Highest temperature in Chicago,KMDW,2026-09-11,between,76.0,77.0,0.06,0.07,0.93,0.94,max,79.0,1,1.74,real_measured,0.0827,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHCHI,KXHIGHCHI-26SEP10-T82,Highest temperature in Chicago,KMDW,2026-09-10,greater,82.0,,0.0,0.01,0.99,1.0,max,77.0,0,1.99,real_measured,0.0061,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHCHI,KXHIGHCHI-26SEP10-T75,Highest temperature in Chicago,KMDW,2026-09-10,less,,75.0,0.0,0.01,0.99,1.0,max,77.0,0,1.99,real_measured,0.158,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHCHI,KXHIGHCHI-26SEP10-B81.5,Highest temperature in Chicago,KMDW,2026-09-10,between,81.0,82.0,0.0,0.01,0.99,1.0,max,77.0,0,1.99,real_measured,0.0164,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHCHI,KXHIGHCHI-26SEP10-B79.5,Highest temperature in Chicago,KMDW,2026-09-10,between,79.0,80.0,0.01,0.03,0.97,0.99,max,77.0,0,1.99,real_measured,0.0917,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHCHI,KXHIGHCHI-26SEP10-B77.5,Highest temperature in Chicago,KMDW,2026-09-10,between,77.0,78.0,0.13,0.19,0.81,0.87,max,77.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHCHI,KXHIGHCHI-26SEP10-B75.5,Highest temperature in Chicago,KMDW,2026-09-10,between,75.0,76.0,0.82,0.83,0.17,0.18,max,77.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP11-T85,"Trenton, NJ Daily Max Temp",KTTN,2026-09-11,greater,85.0,,0.01,0.02,0.98,0.99,max,80.0,1,1.74,real_measured,0.002,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP11-T78,"Trenton, NJ Daily Max Temp",KTTN,2026-09-11,less,,78.0,0.01,0.02,0.98,0.99,max,80.0,1,1.74,real_measured,0.1247,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP11-B84.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-11,between,84.0,85.0,0.02,0.95,0.05,0.98,max,80.0,1,1.74,real_measured,0.0086,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP11-B82.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-11,between,82.0,83.0,0.02,0.95,0.05,0.98,max,80.0,1,1.74,real_measured,0.0827,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP11-B80.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-11,between,80.0,81.0,0.02,0.95,0.05,0.98,max,80.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP11-B78.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-11,between,78.0,79.0,0.02,0.95,0.05,0.98,max,80.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP10-T90,"Trenton, NJ Daily Max Temp",KTTN,2026-09-10,greater,90.0,,0.01,0.69,0.31,0.99,max,87.0,0,1.99,real_measured,0.0663,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP10-T83,"Trenton, NJ Daily Max Temp",KTTN,2026-09-10,less,,83.0,0.0,0.01,0.99,1.0,max,87.0,0,1.99,real_measured,0.0225,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP10-B89.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-10,between,89.0,90.0,0.02,0.67,0.33,0.98,max,87.0,0,1.99,real_measured,0.0917,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP10-B87.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-10,between,87.0,88.0,0.03,0.97,0.03,0.97,max,87.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP10-B85.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-10,between,85.0,86.0,0.0,0.01,0.99,1.0,max,87.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP10-B83.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-10,between,83.0,84.0,0.0,0.01,0.99,1.0,max,87.0,0,1.99,real_measured,0.0438,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTSFO,KXLOWTSFO-26SEP11-T62,Lowest Temperature San Francisco,KSFO,2026-09-11,greater,62.0,,0.05,0.13,0.87,0.95,min,60.0,1,1.74,real_measured,0.1247,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTSFO,KXLOWTSFO-26SEP11-T55,Lowest Temperature San Francisco,KSFO,2026-09-11,less,,55.0,0.0,0.09,0.91,1.0,min,60.0,1,1.74,real_measured,0.002,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTSFO,KXLOWTSFO-26SEP11-B61.5,Lowest Temperature San Francisco,KSFO,2026-09-11,between,61.0,62.0,0.28,0.35,0.65,0.72,min,60.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTSFO,KXLOWTSFO-26SEP11-B59.5,Lowest Temperature San Francisco,KSFO,2026-09-11,between,59.0,60.0,0.43,0.51,0.49,0.57,min,60.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTSFO,KXLOWTSFO-26SEP11-B57.5,Lowest Temperature San Francisco,KSFO,2026-09-11,between,57.0,58.0,0.05,0.1,0.9,0.95,min,60.0,1,1.74,real_measured,0.0827,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTSFO,KXLOWTSFO-26SEP11-B55.5,Lowest Temperature San Francisco,KSFO,2026-09-11,between,55.0,56.0,0.02,0.09,0.91,0.98,min,60.0,1,1.74,real_measured,0.0086,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTSFO,KXLOWTSFO-26SEP10-T65,Lowest Temperature San Francisco,KSFO,2026-09-10,greater,65.0,,0.02,0.1,0.9,0.98,min,69.0,0,1.99,real_measured,0.9775,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTSFO,KXLOWTSFO-26SEP10-T58,Lowest Temperature San Francisco,KSFO,2026-09-10,less,,58.0,0.0,0.02,0.98,1.0,min,69.0,0,1.99,real_measured,0.0,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTSFO,KXLOWTSFO-26SEP10-B64.5,Lowest Temperature San Francisco,KSFO,2026-09-10,between,64.0,65.0,0.15,0.18,0.82,0.85,min,69.0,0,1.99,real_measured,0.0164,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTSFO,KXLOWTSFO-26SEP10-B62.5,Lowest Temperature San Francisco,KSFO,2026-09-10,between,62.0,63.0,0.62,0.71,0.29,0.38,min,69.0,0,1.99,real_measured,0.0011,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTSFO,KXLOWTSFO-26SEP10-B60.5,Lowest Temperature San Francisco,KSFO,2026-09-10,between,60.0,61.0,0.06,0.12,0.88,0.94,min,69.0,0,1.99,real_measured,0.0,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTSFO,KXLOWTSFO-26SEP10-B58.5,Lowest Temperature San Francisco,KSFO,2026-09-10,between,58.0,59.0,0.0,0.01,0.99,1.0,min,69.0,0,1.99,real_measured,0.0,estimated,2026-09-10T19:42:07.071204+00:00
