series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHTSDF,KXHIGHTSDF-26SEP27-B79.5,HIGHEST Temperature SATX,KSDF,2026-09-27,between,79.0,80.0,0.01,0.19,0.81,0.99,max,78.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP27-B77.5,HIGHEST Temperature SATX,KSDF,2026-09-27,between,77.0,78.0,0.69,0.88,0.12,0.31,max,78.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP27-B75.5,HIGHEST Temperature SATX,KSDF,2026-09-27,between,75.0,76.0,0.03,0.2,0.8,0.97,max,78.0,1,1.74,real_measured,0.083,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP26-T79,HIGHEST Temperature SATX,KSDF,2026-09-26,greater,79.0,,0.0,0.08,0.92,1.0,max,78.0,0,1.85,real_measured,0.2946,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP26-T72,HIGHEST Temperature SATX,KSDF,2026-09-26,less,,72.0,0.0,0.01,0.99,1.0,max,78.0,0,1.85,real_measured,0.0006,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP26-B78.5,HIGHEST Temperature SATX,KSDF,2026-09-26,between,78.0,79.0,0.54,0.72,0.28,0.46,max,78.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP26-B76.5,HIGHEST Temperature SATX,KSDF,2026-09-26,between,76.0,77.0,0.24,0.35,0.65,0.76,max,78.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP26-B74.5,HIGHEST Temperature SATX,KSDF,2026-09-26,between,74.0,75.0,0.0,0.03,0.97,1.0,max,78.0,0,1.85,real_measured,0.0372,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP26-B72.5,HIGHEST Temperature SATX,KSDF,2026-09-26,between,72.0,73.0,0.0,0.01,0.99,1.0,max,78.0,0,1.85,real_measured,0.0029,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSATX,KXLOWTSATX-26SEP27-T74,Lowest Temperature SATX,KSAT,2026-09-27,greater,74.0,,0.25,0.43,0.57,0.75,min,73.0,1,1.74,real_measured,0.283,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSATX,KXLOWTSATX-26SEP27-T67,Lowest Temperature SATX,KSAT,2026-09-27,less,,67.0,0.0,0.01,0.99,1.0,min,73.0,1,1.74,real_measured,0.0003,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSATX,KXLOWTSATX-26SEP27-B73.5,Lowest Temperature SATX,KSAT,2026-09-27,between,73.0,74.0,0.31,0.49,0.51,0.69,min,73.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSATX,KXLOWTSATX-26SEP27-B71.5,Lowest Temperature SATX,KSAT,2026-09-27,between,71.0,72.0,0.23,0.24,0.76,0.77,min,73.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSATX,KXLOWTSATX-26SEP27-B69.5,Lowest Temperature SATX,KSAT,2026-09-27,between,69.0,70.0,0.02,0.11,0.89,0.98,min,73.0,1,1.74,real_measured,0.0317,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSATX,KXLOWTSATX-26SEP27-B67.5,Lowest Temperature SATX,KSAT,2026-09-27,between,67.0,68.0,0.0,0.1,0.9,1.0,min,73.0,1,1.74,real_measured,0.0018,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSATX,KXLOWTSATX-26SEP26-T75,Lowest Temperature SATX,KSAT,2026-09-26,greater,75.0,,0.0,0.01,0.99,1.0,min,75.0,0,1.85,real_measured,0.5,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSATX,KXLOWTSATX-26SEP26-T68,Lowest Temperature SATX,KSAT,2026-09-26,less,,68.0,0.0,0.02,0.98,1.0,min,75.0,0,1.85,real_measured,0.0001,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSATX,KXLOWTSATX-26SEP26-B74.5,Lowest Temperature SATX,KSAT,2026-09-26,between,74.0,75.0,0.9,0.98,0.02,0.1,min,75.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSATX,KXLOWTSATX-26SEP26-B72.5,Lowest Temperature SATX,KSAT,2026-09-26,between,72.0,73.0,0.02,0.1,0.9,0.98,min,75.0,0,1.85,real_measured,0.0874,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSATX,KXLOWTSATX-26SEP26-B70.5,Lowest Temperature SATX,KSAT,2026-09-26,between,70.0,71.0,0.0,0.02,0.98,1.0,min,75.0,0,1.85,real_measured,0.0119,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSATX,KXLOWTSATX-26SEP26-B68.5,Lowest Temperature SATX,KSAT,2026-09-26,between,68.0,69.0,0.0,0.02,0.98,1.0,min,75.0,0,1.85,real_measured,0.0005,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP27-T94,New Orleans Max temp Daily,KMSY,2026-09-27,greater,94.0,,0.01,0.05,0.95,0.99,max,90.0,1,1.74,real_measured,0.0108,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP27-T87,New Orleans Max temp Daily,KMSY,2026-09-27,less,,87.0,0.03,0.11,0.89,0.97,max,90.0,1,1.74,real_measured,0.0425,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP27-B93.5,New Orleans Max temp Daily,KMSY,2026-09-27,between,93.0,94.0,0.02,0.09,0.91,0.98,max,90.0,1,1.74,real_measured,0.0317,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP27-B91.5,New Orleans Max temp Daily,KMSY,2026-09-27,between,91.0,92.0,0.16,0.3,0.7,0.84,max,90.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP27-B89.5,New Orleans Max temp Daily,KMSY,2026-09-27,between,89.0,90.0,0.38,0.49,0.51,0.62,max,90.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP27-B87.5,New Orleans Max temp Daily,KMSY,2026-09-27,between,87.0,88.0,0.15,0.28,0.72,0.85,max,90.0,1,1.74,real_measured,0.083,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP26-T91,New Orleans Max temp Daily,KMSY,2026-09-26,greater,91.0,,0.0,0.01,0.99,1.0,max,86.0,0,1.85,real_measured,0.0035,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP26-T84,New Orleans Max temp Daily,KMSY,2026-09-26,less,,84.0,0.0,0.01,0.99,1.0,max,86.0,0,1.85,real_measured,0.14,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP26-B90.5,New Orleans Max temp Daily,KMSY,2026-09-26,between,90.0,91.0,0.0,0.01,0.99,1.0,max,86.0,0,1.85,real_measured,0.0119,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP26-B88.5,New Orleans Max temp Daily,KMSY,2026-09-26,between,88.0,89.0,0.18,0.21,0.79,0.82,max,86.0,0,1.85,real_measured,0.0874,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP26-B86.5,New Orleans Max temp Daily,KMSY,2026-09-26,between,86.0,87.0,0.72,0.77,0.23,0.28,max,86.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP26-B84.5,New Orleans Max temp Daily,KMSY,2026-09-26,between,84.0,85.0,0.07,0.1,0.9,0.93,max,86.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T15:00:00.740565+00:00
